iteration,global_step,solver_returncode,solver_timeout,solver_stdout_bytes,solver_stderr_bytes,cnf_id,sample_id,restarts,conflicts,decisions,propagations,CPU time,Result,file,family,instance_id,base_instance_id,variant,num_vars,expected_result,control_type,symmetry_strength,scale,benchmark_role,family_scale,permutation_variant,event_audit_role,valid_orbit_count,valid_orbit_vars,orbit_confidence_mean,orbit_confidence_max,formula_equivalence_group,echosat_sampling_group_id,training_priority,canonical_order_training_v1,orbits_path_resolved,metadata_path_resolved,phase_flip_frac,weight_delta_abs_mean,weight_delta_abs_max,weight_relative_abs_mean,weight_rank_change_penalty,event_state_l2_sum_train,event_state_l2_max_train,event_state_nonzero_vars_train,warmup_cpu_time_train,warmup_conflicts_train,warmup_decisions_train,echosat_perm_delta_penalty,baseline_static_cpu_time,baseline_static_conflicts,baseline_static_decisions,baseline_neutral_cpu_time,echosat_target_mode,echosat_final_cpu_cost,echosat_search_cost,echosat_overhead_cost,echosat_weighted_risk,echosat_perturbation_penalty,echosat_e_sym,echosat_advantage_weight,echosat_result_mismatch,echosat_cost,plain_Result,plain_CPU_time,plain_decisions,plain_conflicts,_plain_present,static_Result,static_CPU_time,static_decisions,static_conflicts,_static_present,search_score,v2_missing_plain_baseline,v2_plain_unsolved,v2_missing_static_baseline,v2_invalid_static_baseline,v2_static_unsolved,v2_control_blocked,v2_plain_result_mismatch,v2_static_result_mismatch,v2_plain_solved_guided_unsolved,v2_static_solved_guided_unsolved,v2_near_cap,v2_weighted_risk,v2_valid_symmetry_orbit_evidence,v2_decisions_improved,v2_conflicts_improved,v2_static_search_blowup,v2_hard_safety_blocked,v2_row_positive_candidate,v2_variant_hard_blocked,v2_variant_mean_search_score,v2_variant_positive_capable,v2_base_hard_blocked,v2_base_blocked,worst_variant_score,worst_variant_penalty,v2_objective_search_score,v2_positive_eligible,v2_blocked_penalty,baseline_plain_cpu_time,baseline_plain_result,baseline_static_result,v2_invalid_eligibility,grpo_target_value,grpo_group_mean_cost,grpo_group_std_cost,grpo_raw_advantage_unclamped,grpo_raw_advantage,grpo_weighted_advantage_before_clamp,grpo_final_advantage,grpo_positive_raw_advantage_clamped,grpo_positive_advantage_clamped,advantage,echosat_replay_role
19,912,20,False,4113,0,313,12,1.0,37857.0,40749.0,280277.0,0.227703,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.4722222222222222,0.04235124960541725,0.13374114036560059,0.046322233974933624,0.0,86.1812859326601,1.635655403137207,72,0.0012629999546334147,1.0,7.0,0.2301390916109085,0.331447,38776.0,41381.0,0.271829,symmetry_grpo_v2,-0.31300328559317175,-0.01906509245875383,0.003810563844697387,0.11932170592541635,1.8149055966900454,0.988659725366631,0.988659725366631,False,2.1865358325002773,UNSATISFIABLE,0.271913,38390.0,35980.0,True,UNSATISFIABLE,0.331447,41381.0,38776.0,True,0.035136632600753136,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.10447533442158187,False,True,True,-0.22167246510103067,0.22167246510103067,0.035136632600753136,False,2.2216724651010304,0.271913,UNSATISFIABLE,UNSATISFIABLE,False,2.1865358325002773,0.0,0.0,-2.2216724651010304,-2.2216724651010304,-2.196478089201391,-2.196478089201391,False,False,-2.196478089201391,other
19,912,20,False,4114,0,313,13,1.0,36344.0,38994.0,262777.0,0.223562,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.5,0.03833472356200218,0.09588724374771118,0.04192911088466644,0.0,86.1812859326601,1.635655403137207,72,0.0012629999546334147,1.0,7.0,0.2508314251899719,0.331447,38776.0,41381.0,0.271829,symmetry_grpo_v2,-0.3254969874519908,-0.05994955634937734,0.003810563844697387,0.11932170592541635,1.8967518880963326,0.988659725366631,0.988659725366631,False,2.1451962728874174,UNSATISFIABLE,0.271913,38390.0,35980.0,True,UNSATISFIABLE,0.331447,41381.0,38776.0,True,0.0764761922136131,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.10447533442158187,False,True,True,-0.22167246510103067,0.22167246510103067,0.0764761922136131,False,2.2216724651010304,0.271913,UNSATISFIABLE,UNSATISFIABLE,False,2.1451962728874174,0.0,0.0,-2.2216724651010304,-2.2216724651010304,-2.196478089201391,-2.196478089201391,False,False,-2.196478089201391,other
19,912,20,False,4220,0,313,14,1.0,40669.0,43256.0,283204.0,0.305742,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.4305555555555556,0.037135735154151917,0.11644071340560913,0.0406176894903183,0.0,86.1812859326601,1.635655403137207,72,0.0012629999546334147,1.0,7.0,0.23512424528598785,0.331447,38776.0,41381.0,0.271829,symmetry_grpo_v2,-0.07755387739216218,0.04688934305955665,0.003810563844697387,0.11932170592541635,1.6491063576605587,0.988659725366631,0.988659725366631,False,2.4099314787812234,UNSATISFIABLE,0.271913,38390.0,35980.0,True,UNSATISFIABLE,0.331447,41381.0,38776.0,True,-0.09412950684009644,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,0.10447533442158187,False,True,True,-0.22167246510103067,0.22167246510103067,-0.09412950684009644,False,2.315801971941127,0.271913,UNSATISFIABLE,UNSATISFIABLE,False,2.4099314787812234,0.0,0.0,-2.315801971941127,-2.315801971941127,-2.289540141582817,-2.289540141582817,False,False,-2.289540141582817,other
19,912,20,False,4113,0,313,15,1.0,32467.0,34388.0,227029.0,0.235818,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.cnf,php,php_p9_h8_perm1744,php_p9_h8,perm_seed1744,72,UNSATISFIABLE,strong_symmetry,strong,large,main,php:large,True,event,1,72.0,1.0,1.0,formula_equiv_k9_php_p9,formula_equiv_k9_php_p9,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/php/php_p9_h8_perm1744.metadata.json,0.3888888888888889,0.0383044071495533,0.12568622827529907,0.041895948350429535,0.0,86.1812859326601,1.635655403137207,72,0.0012629999546334147,1.0,7.0,0.25442636013031006,0.331447,38776.0,41381.0,0.271829,symmetry_grpo_v2,-0.28851973317000906,-0.16616151017366398,0.003810563844697387,0.11932170592541635,1.5077469303376145,0.988659725366631,0.988659725366631,False,2.041399311532961,UNSATISFIABLE,0.271913,38390.0,35980.0,True,UNSATISFIABLE,0.331447,41381.0,38776.0,True,0.1802731535680695,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,True,0.10447533442158187,False,True,True,-0.22167246510103067,0.22167246510103067,0.1802731535680695,False,2.2216724651010304,0.271913,UNSATISFIABLE,UNSATISFIABLE,False,2.041399311532961,0.0,0.0,-2.2216724651010304,-2.2216724651010304,-2.196478089201391,-2.196478089201391,False,False,-2.196478089201391,other
19,912,20,False,3671,0,851,0,1.0,348.0,454.0,4201.0,0.002307,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.3673469387755102,0.033941250294446945,0.1248631477355957,0.03664305433630943,0.7016623581025498,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.23623085021972656,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,0.028074866310160485,0.17701325575556076,0.4772727299687484,0.0,2.8172896920964687,0.5885441704319664,0.3531265022591798,False,1.9300245590426426,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.34217338978501605,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.34217338978501605,False,1.5878511692576265,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.9300245590426426,0.0,0.0,-1.5878511692576265,-1.5878511692576265,-0.5607123295080946,-0.5607123295080946,False,False,-0.5607123295080946,other
19,912,20,False,3671,0,851,1,1.0,319.0,416.0,4192.0,0.002235,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.46938775510204084,0.036448776721954346,0.09083312749862671,0.03935718908905983,0.8340014832791109,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.30157703161239624,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.004010695187165728,0.07868039862507252,0.4772727299687484,0.0,3.448610271227074,0.5885441704319664,0.3531265022591798,False,1.5387589850450494,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.14654060278621955,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.14654060278621955,False,1.3922183822588299,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.5387589850450494,0.0,0.0,-1.3922183822588299,-1.3922183822588299,-0.49162920770799434,-0.49162920770799434,False,False,-0.49162920770799434,other
19,912,20,False,3671,0,851,2,1.0,317.0,402.0,3813.0,0.002166,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.5102040816326531,0.03553316742181778,0.11205172538757324,0.038375046104192734,0.9587302149198528,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.2489774525165558,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.03475935828877003,0.05493779059196344,0.4772727299687484,0.0,3.837487376918666,0.5885441704319664,0.3531265022591798,False,1.4500986735218067,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.10221044702459804,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.10221044702459804,False,1.3478882264972085,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.4500986735218067,0.0,0.0,-1.3478882264972085,-1.3478882264972085,-0.47597505485928837,-0.47597505485928837,False,False,-0.47597505485928837,other
19,912,20,False,3671,0,851,3,1.0,337.0,425.0,4139.0,0.002215,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.5306122448979592,0.03774034604430199,0.08886981010437012,0.04074755311012268,1.2196288067384071,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.319894939661026,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.012923351158645253,0.11797362702061526,0.4772727299687484,0.0,4.439016906505101,0.5885441704319664,0.3531265022591798,False,1.7025554472908222,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.22843883390910585,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.22843883390910585,False,1.4741166133817163,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.7025554472908222,0.0,0.0,-1.4741166133817163,-1.4741166133817163,-0.5205496436056332,-0.5205496436056332,False,False,-0.5205496436056332,other
19,912,20,False,3671,0,851,4,1.0,317.0,396.0,3651.0,0.002183,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.5306122448979592,0.03920092061161995,0.1287623643875122,0.042330238968133926,1.1710040104558574,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.2526862919330597,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.027183600713012415,0.04599470116106912,0.4772727299687484,0.0,4.347306714443041,0.5885441704319664,0.3531265022591798,False,1.4175783483185544,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.08595028442297202,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.08595028442297202,False,1.3316280638955824,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.4175783483185544,0.0,0.0,-1.3316280638955824,-1.3316280638955824,-0.4702331605136106,-0.4702331605136106,False,False,-0.4702331605136106,other
19,912,20,False,3670,0,851,5,1.0,285.0,365.0,3444.0,0.00225,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.46938775510204084,0.03233829885721207,0.1018114686012268,0.03491790592670441,0.790433257198213,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.26713827252388,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,0.002673796791443819,-0.0462176506749093,0.4772727299687484,0.0,3.3459363279970344,0.5885441704319664,0.3531265022591798,False,1.1956629806068482,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,0.05001479886576215,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,0.05001479886576215,False,1.2456777794726104,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.1956629806068482,0.0,0.0,-1.2456777794726104,-1.2456777794726104,-0.4398818372071448,-0.4398818372071448,False,False,-0.4398818372071448,other
19,912,20,False,3671,0,851,6,1.0,331.0,395.0,3911.0,0.001531,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.6122448979591837,0.031191222369670868,0.09553444385528564,0.033678848296403885,0.9847281364616782,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.2581557631492615,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.31773618538324416,0.06463198178307662,0.4772727299687484,0.0,4.230189384817913,0.5885441704319664,0.3531265022591798,False,1.5016151631275971,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.12796869182749335,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.12796869182749335,False,1.3736464713001038,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.5016151631275971,0.0,0.0,-1.3736464713001038,-1.3736464713001038,-0.48507097375087044,-0.48507097375087044,False,False,-0.48507097375087044,other
19,912,20,False,3672,0,851,7,1.0,331.0,413.0,4096.0,0.001505,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.42857142857142855,0.035705968737602234,0.09147298336029053,0.03854634240269661,0.9333452109782276,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.21865779161453247,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.3293226381461675,0.09146125007575955,0.4772727299687484,0.0,3.5016026203658934,0.5885441704319664,0.3531265022591798,False,1.5991761387373533,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.1767491796323714,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.1767491796323714,False,1.4224269591049818,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.5991761387373533,0.0,0.0,-1.4224269591049818,-1.4224269591049818,-0.5022966567879036,-0.5022966567879036,False,False,-0.5022966567879036,other
19,912,20,False,3671,0,851,8,1.0,306.0,383.0,3526.0,0.001425,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.5306122448979592,0.03465332090854645,0.10320103168487549,0.03741280362010002,1.0638455833541882,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.3179505467414856,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.3649732620320855,0.010803310908508447,0.4772727299687484,0.0,4.115778836521583,0.5885441704319664,0.3531265022591798,False,1.3215585382801984,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.037940379403794036,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.037940379403794036,False,1.2836181588764044,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.3215585382801984,0.0,0.0,-1.2836181588764044,-1.2836181588764044,-0.4532795906803928,-0.4532795906803928,False,False,-0.4532795906803928,other
19,912,20,False,3671,0,851,9,1.0,329.0,428.0,3893.0,0.001404,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.3673469387755102,0.038121845573186874,0.1054539680480957,0.04115317761898041,0.9679239789228559,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.2407200038433075,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.374331550802139,0.11094357429197296,0.4772727299687484,0.0,3.365598365226429,0.5885441704319664,0.3531265022591798,False,1.6676973990298285,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.21100980977860898,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.21100980977860898,False,1.4566875892512194,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.6676973990298285,0.0,0.0,-1.4566875892512194,-1.4566875892512194,-0.51439499327664,-0.51439499327664,False,False,-0.51439499327664,other
19,912,20,False,3671,0,851,10,1.0,337.0,420.0,4002.0,0.001493,UNSATISFIABLE,data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.cnf,subset_cardinality,subset_cardinality_bw12_perm1745,subset_cardinality_bw12,perm_seed1745,49,UNSATISFIABLE,weak_symmetry,weak,large,main,subset_cardinality:large,True,event,8,48.0,0.6,0.6,,subset_cardinality_bw12,3,True,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.orbits.json,/Users/cchao/EchoSAT/RLAF/data/echosat_symmetry_grpo_v1_canonical/cnf/subset_cardinality/subset_cardinality_bw12_perm1745.metadata.json,0.5510204081632653,0.0318354107439518,0.12623721361160278,0.034377411007881165,0.9507112096505668,50.37508086487651,1.5991740226745605,49,0.0010710000060498714,1.0,11.0,0.25914105772972107,0.002244,313.0,369.0,0.002233,symmetry_grpo_v2,-0.33467023172905525,0.11052105249487,0.4772727299687484,0.0,3.950314786400146,0.5885441704319664,0.3531265022591798,False,1.6754551762881122,UNSATISFIABLE,0.002461,408.0,323.0,True,UNSATISFIABLE,0.002244,369.0,313.0,True,-0.21488869840775085,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-0.17041970829080033,False,True,False,-0.24567777947261044,0.24567777947261044,-0.21488869840775085,False,1.4605664778803613,0.002461,UNSATISFIABLE,UNSATISFIABLE,False,1.6754551762881122,0.0,0.0,-1.4605664778803613,-1.4605664778803613,-0.5157647316509016,-0.5157647316509016,False,False,-0.5157647316509016,other
